Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
fragrance,Fragrance,'MUK200055122,'UK200055125,Ellis brooklyn,Apple Love Eau de Parfum 1,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/apple-love-eau-de-parfum-MUK200055122.html?dwvar_MUK200055122_size=UK200055125&pid=MUK200055122&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwc2745b9f/products/ELLISBROOK/UK200055125_ELLISBROOK.jpg?sw=582&sh=582,"Alcohol denat., fragrance (parfum),water (aqua/eau), citric acid, tetrahydroxypropyl ethylenediamine, alpha-terpinene, benzaldehyde, benzyl alcohol, benzyl benzoate, benzyl salicylate, beta-caryophyllene, carvone, citral, citronellol, citrus aurantium peel oil, geraniol, geranyl acetate, hexadecanolactone, hydroxycitronellal, limonene, linalool, linalyl acetate, pinene, rose ketones, terpineol, terpinolene, tetramethyl acetyloctahydronaphthalenes, vanillin",'4.6,'5
fragrance,Fragrance,'MUK200052832,'UK200052832,Byredo,Mojave Ghost Absolu de Parfum 10,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/mojave-ghost-absolu-de-parfum-MUK200052832.html?dwvar_MUK200052832_size=UK200052832&pid=MUK200052832&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwff8ba343/products/BYREDO/UK200052832_BYREDO.jpg?sw=582&sh=582,"Alcohol, parfum (fragrance), aqua (water), butyl methoxydibenzoylmethane, ethylhexyl salicylate, alpha-isomethyl ionone, farnesol, cinnamal",'4.7,'21
fragrance,Fragrance,'MUK200052832,'UK200052833,Byredo,Mojave Ghost Absolu de Parfum 5,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/mojave-ghost-absolu-de-parfum-MUK200052832.html?dwvar_MUK200052832_size=UK200052833&pid=MUK200052832&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw8ad2ae26/products/BYREDO/UK200052833_BYREDO.jpg?sw=582&sh=582,"Alcohol, parfum (fragrance), aqua (water), butyl methoxydibenzoylmethane, ethylhexyl salicylate, alpha-isomethyl ionone, farnesol, cinnamal",'4.7,'21
fragrance,Fragrance,'MUK200040395,'UK200040395,Rare beauty,Find Comfort Body & Hair Fragrance Mist 10,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/find-comfort-body-hair-fragrance-mist-MUK200040395.html?dwvar_MUK200040395_size=UK200040395&pid=MUK200040395&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw4b815596/products/RARE/UK200040395_RARE.jpg?sw=582&sh=582,"""key ingredients: biotin active – strengthens keratin structures in hair, skin, and nails niacinamide – a form of vitamin b3; helps support skin’s moisture barrier peach flower extract – a blend of antioxidants that help soothe and revitalize the skin, leaving a soft, supple feel ashwagandha – a natural “anti-stress” ingredient known to moisturize, protect, and soothe skin water/aqua/eau, caprylic/capric triglyceride, coco-caprylate/caprate, fragrance/parfum, butylene glycol, glycerin, alcohol, niacinamide, pentylene glycol, methylpropanediol, pyrus malus (apple) seed oil, 1,2-hexanediol, sodium chloride, glucose, chlorella vulgaris extract, fructose, fructooligosaccharides, ethylhexylglycerin, sodium phytate, prunus persica (peach) flower extract, citric acid, withania somnifera root extract, sodium benzoate, biotin, tocopherol, limonene, coumarin, linalool, citral, citronellol.",'4.4,'591
fragrance,Fragrance,'MUK300057134,'UK300057134,Diptyque,Solid Perfume Philosykos 3 G,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/solid-perfume-philosykos-MUK300057134.html?dwvar_MUK300057134_size=UK300057134&pid=MUK300057134&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw35db3253/products/DIPTYQUE/UK300057134_DIPTYQUE.jpg?sw=582&sh=582,Triticum vulgare (wheat) starch - isononyl isononanoate - parfum (fragrance) - paraffin - silica - synthetic wax - hydrogenated microcrystalline wax - microcrystalline wax - hydroxycitronellal - linalool - alpha-isomethyl ionone - coumarin - limonene - bht - tocopherol - benzyl benzoate - geraniol,'4.8,'37
fragrance,Fragrance,'MUK200054080,'UK200054080,Frederic malle,Acne Studios par Frédéric Malle Eau de Parfum 10,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/acne-studios-par-frederic-malle-eau-de-parfum-MUK200054080.html?dwvar_MUK200054080_size=UK200054080&pid=MUK200054080&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dweb851518/products/FREDERIC_M/UK200054080_FREDERIC_M.jpg?sw=582&sh=582,Alcohol denat. [] fragrance (parfum) [] water\aqua\eau [] ethylhexyl methoxycinnamate [] ethylhexyl salicylate [] citric acid [] alpha-isomethyl ionone [] citronellol [] linalool [] eugenol [] limonene [] coumarin [] geraniol [] pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate [] tocopherol [] bht,'4.6,'7
fragrance,Fragrance,'MUK200054080,'UK200054087,Frederic malle,Acne Studios par Frédéric Malle Eau de Parfum 5,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/acne-studios-par-frederic-malle-eau-de-parfum-MUK200054080.html?dwvar_MUK200054080_size=UK200054087&pid=MUK200054080&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw0d33eb67/products/FREDERIC_M/UK200054087_FREDERIC_M.jpg?sw=582&sh=582,Alcohol denat. [] fragrance (parfum) [] water\aqua\eau [] ethylhexyl methoxycinnamate [] ethylhexyl salicylate [] citric acid [] alpha-isomethyl ionone [] citronellol [] linalool [] eugenol [] limonene [] coumarin [] geraniol [] pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate [] tocopherol [] bht,'4.6,'7
fragrance,Fragrance,'MUK200054080,'UK200055030,Frederic malle,Acne Studios par Frédéric Malle Eau de Parfum 1,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/acne-studios-par-frederic-malle-eau-de-parfum-MUK200054080.html?dwvar_MUK200054080_size=UK200055030&pid=MUK200054080&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwab193672/products/FREDERIC_M/UK200055030_FREDERIC_M.jpg?sw=582&sh=582,Alcohol denat. [] fragrance (parfum) [] water\aqua\eau [] ethylhexyl methoxycinnamate [] ethylhexyl salicylate [] citric acid [] alpha-isomethyl ionone [] citronellol [] linalool [] eugenol [] limonene [] coumarin [] geraniol [] pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate [] tocopherol [] bht,'4.6,'7
fragrance,Fragrance,'MUK200053312,'UK200053312,Creed,Carmina Eau de Parfum 75 ,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/carmina-eau-de-parfum-MUK200053312.html?dwvar_MUK200053312_size=UK200053312&pid=MUK200053312&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw942c2d8a/products/CREED/UK200053312_CREED.jpg?sw=582&sh=582,"Alcohol, parfum, aqua, alpha-isomethyl ionone, citronellol, geraniol, benzyl benzoate, linalool, limonene, eugenol, farnesol, citral, benzyl alcohol, amyl cinnamal, benzyl salicylate, isoeugenol.",'3.4,'8
fragrance,Fragrance,'MUK200053312,'UK200053313,Creed,Carmina Eau de Parfum 3,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/carmina-eau-de-parfum-MUK200053312.html?dwvar_MUK200053312_size=UK200053313&pid=MUK200053312&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwd5504902/products/CREED/UK200053313_CREED.jpg?sw=582&sh=582,"Alcohol, parfum, aqua, alpha-isomethyl ionone, citronellol, geraniol, benzyl benzoate, linalool, limonene, eugenol, farnesol, citral, benzyl alcohol, amyl cinnamal, benzyl salicylate, isoeugenol.",'3.4,'8
fragrance,Fragrance,'MUK200056052,'UK200056052,Creed,Millesime Absolu Aventus Eau de Parfum 10,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/millesime-absolu-aventus-eau-de-parfum-MUK200056052.html?dwvar_MUK200056052_size=UK200056052&pid=MUK200056052&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw3e7e2782/products/CREED/UK200056052_CREED.jpg?sw=582&sh=582,"Alcool (alcohol), parfum (fragrance), citrus aurantium bergamia peel oil, tetramethylacetyloctahydronaphthalenes, aqua (water), limonene,linalyl acetate, pogostemon cablin oil, linalool, pinene,citrus limon peel oil, beta-caryophyllene, citronellol,terpineol, terpinolene, geranyl acetate, citral, lavandulaoil/extract, eugenol, citrus aurantium peel oil, vanillin,alpha - terpinene, geraniol, coumarin, rose ketones,cinnamomum zeylanicum bark oil, cinnamal.",'0,'0
fragrance,Fragrance,'MUK200056052,'UK200056053,Creed,Millesime Absolu Aventus Eau de Parfum 5,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/millesime-absolu-aventus-eau-de-parfum-MUK200056052.html?dwvar_MUK200056052_size=UK200056053&pid=MUK200056052&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwfdf53ea9/products/CREED/UK200056053_CREED.jpg?sw=582&sh=582,"Alcool (alcohol), parfum (fragrance), citrus aurantium bergamia peel oil, tetramethylacetyloctahydronaphthalenes, aqua (water), limonene,linalyl acetate, pogostemon cablin oil, linalool, pinene,citrus limon peel oil, beta-caryophyllene, citronellol,terpineol, terpinolene, geranyl acetate, citral, lavandulaoil/extract, eugenol, citrus aurantium peel oil, vanillin,alpha - terpinene, geraniol, coumarin, rose ketones,cinnamomum zeylanicum bark oil, cinnamal.",'0,'0
fragrance,Fragrance,'MUK300051693,'UK300051693,Diptyque,Tempo Eau de Parfum 75 ML,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/tempo-eau-de-parfum-MUK300051693.html?dwvar_MUK300051693_size=UK300051693&pid=MUK300051693&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw74c3a404/products/DIPTYQUE/UK300051693_DIPTYQUE.jpg?sw=582&sh=582,Alcohol denat. (sd alcohol 40-b) - parfum (fragrance) - aqua (water) - butyl methoxydibenzoylmethane - ethylhexyl methoxycinnamate – limonene – linalool - alpha-isomethyl ionone – coumarin - benzyl benzoate – citral – geraniol - bht,'4.7,'55
fragrance,Fragrance,'MUK200028207,'UK200028207,Byredo,Night Veils Tobacco Mandarin Eau de Parfum 50 ML,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/night-veils-tobacco-mandarin-eau-de-parfum-MUK200028207.html?dwvar_MUK200028207_size=UK200028207&pid=MUK200028207&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw549a64d3/products/BYREDO/UK200028207_BYREDO.jpg?sw=582&sh=582,"Alcohol, parfum (fragrance), aqua (water), limonene, linalool, ethylhexyl, methoxycinnamate, ethylhexyl salicylate, diethylamino hydroxybenzoyl hexyl benzoate, ci 19140, (yellow 5), geraniol, ci 14700, (red 4), benzyl benzoate, citral, farnesol, ci 60730 (ext. violet 2), benzyl alcohol, bht.",'4.0,'7
fragrance,Fragrance,'MUK200056626,'UK200056598,Chloé,Atelier des Fleurs Nuit d'Oranger Eau de Parfum 5,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/atelier-des-fleurs-nuit-doranger-eau-de-parfum-MUK200056626.html?dwvar_MUK200056626_size=UK200056598&pid=MUK200056626&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwebc06747/products/CHLOE/UK200056598_CHLOE.jpg?sw=582&sh=582,"Alcohol denat., parfum/fragrance, aqua/water/eau, limonene, linalool, alpha-isomethyl ionone, hydroxycitronellal, geraniol, citronellol, coumarin, citral, benzyl benzoate, farnesol.",'0,'0
fragrance,Fragrance,'MUK200056626,'UK200056626,Chloé,Atelier des Fleurs Nuit d'Oranger Eau de Parfum 15,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/atelier-des-fleurs-nuit-doranger-eau-de-parfum-MUK200056626.html?dwvar_MUK200056626_size=UK200056626&pid=MUK200056626&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwcbf05e79/products/CHLOE/UK200056626_CHLOE.jpg?sw=582&sh=582,"Alcohol denat., parfum/fragrance, aqua/water/eau, limonene, linalool, alpha-isomethyl ionone, hydroxycitronellal, geraniol, citronellol, coumarin, citral, benzyl benzoate, farnesol.",'0,'0
fragrance,Fragrance,'MUK200049431,'UK200049431,Maison margiela,Under the Stars 100 ML,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/under-the-stars-MUK200049431.html?dwvar_MUK200049431_size=UK200049431&pid=MUK200049431&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwaaaf318f/products/MAISON_M/UK200049431_MAISON_M.jpg?sw=582&sh=582,,'4.4,'101
fragrance,Fragrance,'MUK200055732,'UK200055732,Tom ford,Eau de Soleil Blanc 10,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/eau-de-soleil-blanc-MUK200055732.html?dwvar_MUK200055732_size=UK200055732&pid=MUK200055732&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw86b36811/products/TOM_FORD/UK200055732_TOM_FORD.jpg?sw=582&sh=582,Alcohol denat. · water\aqua\eau · fragrance (parfum) · limonene · benzyl salicylate · tocopherol · propylene glycol · benzyl benzoate · cinnamyl alcohol · citral · citronellol · coumarin · geraniol · hydroxycitronellal · linalool · bht · pentaerythrityl tetra-di-tbutyl hydroxyhydrocinnamate · ethylhexyl methoxycinnamate · butyl methoxydibenzoylmethane · ethylhexyl salicylate · methyl benzoate · red 4 (ci 14700) · violet 2 (ci 60725) · yellow 5 (ci 19140) iln53524,'4.8,'63
fragrance,Fragrance,'MUK200055732,'UK200055733,Tom ford,Eau de Soleil Blanc 5,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/eau-de-soleil-blanc-MUK200055732.html?dwvar_MUK200055732_size=UK200055733&pid=MUK200055732&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw4673788c/products/TOM_FORD/UK200055733_TOM_FORD.jpg?sw=582&sh=582,Alcohol denat. · water\aqua\eau · fragrance (parfum) · limonene · benzyl salicylate · tocopherol · propylene glycol · benzyl benzoate · cinnamyl alcohol · citral · citronellol · coumarin · geraniol · hydroxycitronellal · linalool · bht · pentaerythrityl tetra-di-tbutyl hydroxyhydrocinnamate · ethylhexyl methoxycinnamate · butyl methoxydibenzoylmethane · ethylhexyl salicylate · methyl benzoate · red 4 (ci 14700) · violet 2 (ci 60725) · yellow 5 (ci 19140) iln53524,'4.8,'63
fragrance,Fragrance,'MUK200055450,'UK200055450,Pleasing,Closeness Eau de Parfum 5,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/closeness-eau-de-parfum-MUK200055450.html?dwvar_MUK200055450_size=UK200055450&pid=MUK200055450&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwf2a2caa1/products/PLEASING/UK200055450_PLEASING.jpg?sw=582&sh=582,"Alcohol denat./sd alcohol 40-b, fragrance/parfum , water/eau/aqua, hydroxycitronellal, ethylhexyl methoxycinnamate, butyl methoxydibenzoylmethane, ethylhexyl salicylate, alpha-isomethyl ionone, limonene, geraniol, linalool, farnesol.",'4.0,'1
fragrance,Fragrance,'MUK200055450,'UK200055453,Pleasing,Closeness Eau de Parfum 8 ,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/closeness-eau-de-parfum-MUK200055450.html?dwvar_MUK200055450_size=UK200055453&pid=MUK200055450&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw9f66c7ba/products/PLEASING/UK200055453_PLEASING.jpg?sw=582&sh=582,"Alcohol denat./sd alcohol 40-b, fragrance/parfum , water/eau/aqua, hydroxycitronellal, ethylhexyl methoxycinnamate, butyl methoxydibenzoylmethane, ethylhexyl salicylate, alpha-isomethyl ionone, limonene, geraniol, linalool, farnesol.",'4.0,'1
fragrance,Fragrance,'MUK200058715,'UK200058715,Aesop,Above Us Steorra Eau De Parfum 5,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/above-us-steorra-eau-de-parfum-MUK200058715.html?dwvar_MUK200058715_size=UK200058715&pid=MUK200058715&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw5373b59f/products/AESOP/UK200058715_AESOP.jpg?sw=582&sh=582,"Alcohol, parfum, aqua, tetramethyl acetyloctahydronaphthalenes, citrus aurantium bergamia peel oil, linalyl acetate, carvone, limonene, linalool, pinene, acetyl cedrene, terpineol, vanillin, citronellol, pogostemon cablin oil, trimethylcyclopentenyl methylisopentenol, geraniol, coumarin, cinnamomum zeylanicum bark oil, cinnamal, beta-caryophyllene, terpinolene, geranyl acetate, citral, alpha-terpinene, rose ketones, eugenol, camphor.",'0,'0
fragrance,Fragrance,'MUK200049620,'UK200049620,Phlur,Solar Power Eau De Parfum 50 ML,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/solar-power-eau-de-parfum-MUK200049620.html?dwvar_MUK200049620_size=UK200049620&pid=MUK200049620&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwd5eb96f6/products/PHLUR/UK200049620_PHLUR.jpg?sw=582&sh=582,"3-(5,5,6-trimethylbicyclo[2.2.1]hept-2-yl)cyclohexan-1-ol **, acetic acid, (1-oxopropoxy)-, 1-(3,3-dimethylcyclohexyl)ethyl ester **, benzyl salicylate, dimethylcyclohexylethoxy isobutylpropanoate, dipropylene glycol, ethylene brassylate, isobutyl methyl tetrahydropyranol, methyl dihydrojasmonate, oxacyclohexadec-12-en-2-one, (12e)- **, pentadecalactone, triethyl citrate, citrus nobilis (mandarin orange) peel oil, citrus aurantium bergamia (bergamot) fruit oil, benzyl salicylate, citral, geraniol, hydroxycitronellal, limonene, linalool.""",'3.9,'12
fragrance,Fragrance,'MUK200048475,'UK200048475,Tom ford,Neroli Portofino Eau de Parfum Spray 30ml 30 ML,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/neroli-portofino-eau-de-parfum-spray-30ml-MUK200048475.html?dwvar_MUK200048475_size=UK200048475&pid=MUK200048475&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw58b91a0a/products/TOM_FORD/UK200048475_TOM_FORD.jpg?sw=582&sh=582,,'0,'0
fragrance,Fragrance,'MUK200008675,'UK200008675,Diptyque,Olene Eau de Toilette 100 ML,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/olene-eau-de-toilette-MUK200008675.html?dwvar_MUK200008675_size=UK200008675&pid=MUK200008675&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw43720c69/products/DIPTYQUE/UK200008675_DIPTYQUE.jpg?sw=582&sh=582,Alcohol denat. (sd alcohol 40-b) - aqua (water) - parfum (fragrance) – linalool - benzyl alcohol - hexyl cinnamal – eugenol – hydroxycitronellal – geraniol – citronellol - benzyl cinnamate,'4.8,'20
fragrance,Fragrance,'MUK200050160,'UK200050160,Charlotte tilbury,Law Of Attraction - Calm Bliss 10,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/law-of-attraction---calm-bliss-MUK200050160.html?dwvar_MUK200050160_size=UK200050160&pid=MUK200050160&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwfc34afac/products/CHARLOTTE/UK200050160_CHARLOTTE.jpg?sw=582&sh=582,"Alcohol denat., parfum (fragrance), aqua/water/eau, linalool, limonene, coumarin, citronellol, butyl methoxydibenzoylmethane, hydroxycitronellal, alpha-isomethyl ionone, geraniol, citral, eugenol, benzyl salicylate.",'4.5,'51
fragrance,Fragrance,'MUK200050160,'UK200050175,Charlotte tilbury,Law Of Attraction - Calm Bliss 1,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/law-of-attraction---calm-bliss-MUK200050160.html?dwvar_MUK200050160_size=UK200050175&pid=MUK200050160&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw319dc3e7/products/CHARLOTTE/UK200050175_CHARLOTTE.jpg?sw=582&sh=582,"Alcohol denat., parfum (fragrance), aqua/water/eau, linalool, limonene, coumarin, citronellol, butyl methoxydibenzoylmethane, hydroxycitronellal, alpha-isomethyl ionone, geraniol, citral, eugenol, benzyl salicylate.",'4.5,'51
fragrance,Fragrance Sets,'MUK200056094,'UK200056094,Kopari,Paradise Found Kit ,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance-sets/paradise-found-kit-MUK200056094.html?dwvar_MUK200056094_size=UK200056094&pid=MUK200056094&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw241757e2/products/KOPARI/UK200056094_KOPARI.jpg?sw=582&sh=582,"Kaanapali coast hair & body mist: alcohol denat., water/aqua/eau, fragrance (parfum), benzyl salicylate, cinnamyl alcohol, eugenol, geraniol, hexyl cinnamal, isoeugenol, linalool, hydroxycitronellal, amyl cinnamal, benzyl alcohol, benzyl benzoate, cinnamal, citral, citronellol, limonene. malibu peach hair & body mist: alcohol denat., water/aqua/eau, fragrance (parfum).",'5.0,'3
fragrance,Fragrance,'MUK200058194,'UK200058194,Acqua di parma,Gelsomino a Freddo Eau de Parfum 10,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/gelsomino-a-freddo-eau-de-parfum-MUK200058194.html?dwvar_MUK200058194_size=UK200058194&pid=MUK200058194&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw00e05bd1/products/ACQUA_DI/UK200058194_ACQUA_DI.jpg?sw=582&sh=582,21508: alcohol denat. • parfum (fragrance) • linalool • limonene • butyl methoxydibenzoylmethane • ethylhexyl salicylate • benzyl salicylate • aqua (water) • benzyl benzoate • citral • eugenol • coumarin • farnesol • benzyl alcohol • isoeugenol • geraniol • ci 14700 (red 4) • ci 19140 (yellow 5) • ci 60730 (ext. violet 2),'0,'0
fragrance,Fragrance,'MUK200058194,'UK200058196,Acqua di parma,Gelsomino a Freddo Eau de Parfum 5,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/gelsomino-a-freddo-eau-de-parfum-MUK200058194.html?dwvar_MUK200058194_size=UK200058196&pid=MUK200058194&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw5d3e0b7c/products/ACQUA_DI/UK200058196_ACQUA_DI.jpg?sw=582&sh=582,21508: alcohol denat. • parfum (fragrance) • linalool • limonene • butyl methoxydibenzoylmethane • ethylhexyl salicylate • benzyl salicylate • aqua (water) • benzyl benzoate • citral • eugenol • coumarin • farnesol • benzyl alcohol • isoeugenol • geraniol • ci 14700 (red 4) • ci 19140 (yellow 5) • ci 60730 (ext. violet 2),'0,'0
fragrance,Fragrance,'MUK200058455,'UK200058455,Gisou,Honey Infused Hair Perfume - Lavender Berry 5,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/honey-infused-hair-perfume---lavender-berry-MUK200058455.html?dwvar_MUK200058455_size=UK200058455&pid=MUK200058455&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw80d30a46/products/GISOU/UK200058455_GISOU.jpg?sw=582&sh=582,"Alcohol denat., aqua (water/eau), parfum (fragrance), peg-40 hydrogenated castor oil, mel (honey, miel)*, argania spinosa kernel oil, alpha-isomethyl ionone, sodium benzotriazolyl butylphenol sulfonate, tris(tetramethylhydroxypiperidinol) citrate, citronellol**, coumarin**, limonene**, linalool**, ci 19140 (yellow 5), ci 14700 (red 4). * honey sourced from the mirsalehi bee garden / miel des ruches du jardin mirsalehi. ** naturally occurring allergens / allergènes naturels.",'0,'0
fragrance,Fragrance,'MUK200058455,'UK200058467,Gisou,Honey Infused Hair Perfume - Lavender Berry 15 ,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/honey-infused-hair-perfume---lavender-berry-MUK200058455.html?dwvar_MUK200058455_size=UK200058467&pid=MUK200058455&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw10b3af33/products/GISOU/UK200058467_GISOU.jpg?sw=582&sh=582,"Alcohol denat., aqua (water/eau), parfum (fragrance), peg-40 hydrogenated castor oil, mel (honey, miel)*, argania spinosa kernel oil, alpha-isomethyl ionone, sodium benzotriazolyl butylphenol sulfonate, tris(tetramethylhydroxypiperidinol) citrate, citronellol**, coumarin**, limonene**, linalool**, ci 19140 (yellow 5), ci 14700 (red 4). * honey sourced from the mirsalehi bee garden / miel des ruches du jardin mirsalehi. ** naturally occurring allergens / allergènes naturels.",'0,'0
fragrance,Fragrance,'MUK200048694,'UK200048694,Vyrao,The Sixth Eau De Parfum 50 ML,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/the-sixth-eau-de-parfum-MUK200048694.html?dwvar_MUK200048694_size=UK200048694&pid=MUK200048694&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw065b7572/products/VYRAO/UK200048694_VYRAO.jpg?sw=582&sh=582,"Alcohol denat., parfum (fragrance), aqua (water), butyl methoxydibenzoylmethane, limonene, linalool, evernia prunastri (oakmoss) extract, benzyl benzoate",'3.6,'5
fragrance,Fragrance,'MUK200048694,'UK200055368,Vyrao,The Sixth Eau De Parfum 30 ML,https://www.spacenk.com/uk/fragrance/personal-fragrance/fragrance/the-sixth-eau-de-parfum-MUK200048694.html?dwvar_MUK200048694_size=UK200055368&pid=MUK200048694&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwd4c6a351/products/VYRAO/UK200055368_VYRAO.jpg?sw=582&sh=582,"Alcohol denat., parfum (fragrance), aqua (water), butyl methoxydibenzoylmethane, limonene, linalool, evernia prunastri (oakmoss) extract, benzyl benzoate",'3.6,'5
