Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
haircare,Haircare sets,'MUK200039274,'UK200039274,Color wow,Color Wow Dream Smooth Kit 200 ML,https://www.spacenk.com/uk/haircare/haircare-sets/color-wow-dream-smooth-kit-MUK200039274.html?dwvar_MUK200039274_size=UK200039274&pid=MUK200039274&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw80e739a5/products/COLOR_WOW/UK200039274_COLOR_WOW.jpg?sw=582&sh=582,"Color security shampoo: aqua/water, sodium methyl 2-sulfolaurate, cocamidopropyl hydroxysultaine, sodium cocoyl isethionate, sodium lauryl sulfoacetate, sodium lauroamphoacetate, sodium methyl cocoyl taurate, glycerin, phenoxyethanol, disodium 2-sulfolaurate, fragrance/parfum, sodium cocoyl glycinate, sodium pca, peg-150 distearate, propylene glycol, polyquaternium-22, chlorphenesin, ppg-2 hydroxyethyl cocamide, benzoic acid, disodium edta, dehydroacetic acid, citric acid, hydrolyzed wheat starch, hydrolyzed wheat protein, hydrolyzed keratin, potassium benzoate, butylene glycol, tocopheryl acetate, potassium sorbate, bha, citronellol, linalool, hexyl cinnamal. forumla #100-5 color security conditioner (fine to normal): aqua/water, cetearyl alcohol, dimethicone, behentrimonium chloride, amodimethicone, butylene glycol, phenoxyethanol, fragrance/parfum, stearamidopropyl dimethylamine, isopropyl alcohol, ceteareth-20, panthenol, persea gratissima (avocado) oil, propylene glycol, guar hydroxypropyltrimonium chloride, citric acid, argania spinosa kernel oil, sorbitan oleate, ethylhexylglycerin, hydrolyzed rice protein, cetrimonium chloride, disodium edta, trideceth-12, dimethiconol, polyquaternium-7, hydrolyzed keratin, sodium benzoate, potassium sorbate, benzyl alcohol, potassium benzoate, linalool, hexyl cinnamal, citronellol. forumla #201-3 dream coat supernatural spray: aqua/water, dipropylene glycol, polysilicone-29, silicone quaternium-18, glycerin, trideceth-6, chamomilla recutita (matricaria) flower, extract, calendula officinalis flower extract, potassium sorbate, phenoxyethanol, trideceth-12, sodium benzoate, chlorphenesin, potassium benzoate, disodium edta, citric acid. formula #703-2""",'4.9,'33
haircare,Shampoo,'MUK200058456,'UK200058456,Gisou,Honey Gloss Ceramide Therapy Hydrating Shampoo 25,https://www.spacenk.com/uk/haircare/shampoo/shampoo/honey-gloss-ceramide-therapy-hydrating-shampoo-MUK200058456.html?dwvar_MUK200058456_size=UK200058456&pid=MUK200058456&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwbcb33ea9/products/GISOU/UK200058456_GISOU.jpg?sw=582&sh=582,"Fermented mirsalehi honey, biomimetic ceramides, ahas, hyaluronic acid, bisabolol",'4.7,'3
haircare,Dry Shampoo,'MUK200056060,'UK200056060,Ouai,Super Dry Shampoo Melrose Place 127 ,https://www.spacenk.com/uk/haircare/shampoo/dry-shampoo/super-dry-shampoo-melrose-place-MUK200056060.html?dwvar_MUK200056060_size=UK200056060&pid=MUK200056060&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwd414bc40/products/OUAI/UK200056060_OUAI.jpg?sw=582&sh=582,"Ingredients / ingrédients: hydrofluorocarbon 152a, butane, dimethylimidazolidinone rice starch, alcohol denat., aluminum starch octenylsuccinate, isobutane, panthenol, disteardimonium hectorite, oryza sativa (rice) extract, magnesium carbonate, aqua / water / eau, acrylates copolymer, zeolite, glycerin, potassium sorbate, sorbic acid, citric acid, parfum / fragrance, linalool, citronellol, geraniol, benzyl salicylate.",'4.8,'12
haircare,Dry Shampoo,'MUK200056060,'UK200056061,Ouai,Super Dry Shampoo Melrose Place 56 ,https://www.spacenk.com/uk/haircare/shampoo/dry-shampoo/super-dry-shampoo-melrose-place-MUK200056060.html?dwvar_MUK200056060_size=UK200056061&pid=MUK200056060&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw49130735/products/OUAI/UK200056061_OUAI.jpg?sw=582&sh=582,"Ingredients / ingrédients: hydrofluorocarbon 152a, butane, dimethylimidazolidinone rice starch, alcohol denat., aluminum starch octenylsuccinate, isobutane, panthenol, disteardimonium hectorite, oryza sativa (rice) extract, magnesium carbonate, aqua / water / eau, acrylates copolymer, zeolite, glycerin, potassium sorbate, sorbic acid, citric acid, parfum / fragrance, linalool, citronellol, geraniol, benzyl salicylate.",'4.8,'12
haircare,Shampoo,'MUK200027210,'UK200027210,Ouai,Thick Hair Shampoo 300 ML,https://www.spacenk.com/uk/haircare/shampoo/shampoo/thick-hair-shampoo-MUK200027210.html?dwvar_MUK200027210_size=UK200027210&pid=MUK200027210&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw91da81c8/products/OUAI/UK200027210_OUAI.jpg?sw=582&sh=582,"Aqua (water, eau), sodium c14-16 olefin sulfonate, cocamidopropyl betaine, sodium methyl cocoyl taurate, cocamide mipa, glycol distearate, parfum (fragrance), cetrimonium chloride (anti-static agent/agent antistatique), panthenol, hydrolyzed keratin, avena sativa (oat) peptide, butyrospermum parkii (shea) butter, althaea officinalis root extract, persea gratissima (avocado) oil, glycerin, hydroxypropyl guar hydroxypropyltrimonium chloride, peg-150 distearate, sodium lauroyl glycinate, amodimethicone, c11-15 pareth-7, laureth-9, trideceth-12, polyquaternium-7, cocoglucosides hydroxypropyltrimonium chloride, acrylates copolymer, sodium chloride, sodium hydroxide, tetrasodium edta, disodium edta, citric acid, peg-200 hydrogenated glyceryl palmate, peg-7 glyceryl cocoate,1,2-hexanediol, caprylyl glycol, benzoic acid, potassium sorbate, phenoxyethanol, sodium benzoate, benzyl alcohol, benzyl salicylate, limonene, hexyl cinnamal, ci 14700 (red 4), ci 15985 (yellow 6)",'4.5,'288
haircare,Shampoo,'MUK200027210,'UK200053021,Ouai,Thick Hair Shampoo 89 ML,https://www.spacenk.com/uk/haircare/shampoo/shampoo/thick-hair-shampoo-MUK200027210.html?dwvar_MUK200027210_size=UK200053021&pid=MUK200027210&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw3d56920e/products/OUAI/UK200053021_OUAI.jpg?sw=582&sh=582,"Aqua (water, eau), sodium c14-16 olefin sulfonate, cocamidopropyl betaine, sodium methyl cocoyl taurate, cocamide mipa, glycol distearate, parfum (fragrance), cetrimonium chloride (anti-static agent/agent antistatique), panthenol, hydrolyzed keratin, avena sativa (oat) peptide, butyrospermum parkii (shea) butter, althaea officinalis root extract, persea gratissima (avocado) oil, glycerin, hydroxypropyl guar hydroxypropyltrimonium chloride, peg-150 distearate, sodium lauroyl glycinate, amodimethicone, c11-15 pareth-7, laureth-9, trideceth-12, polyquaternium-7, cocoglucosides hydroxypropyltrimonium chloride, acrylates copolymer, sodium chloride, sodium hydroxide, tetrasodium edta, disodium edta, citric acid, peg-200 hydrogenated glyceryl palmate, peg-7 glyceryl cocoate,1,2-hexanediol, caprylyl glycol, benzoic acid, potassium sorbate, phenoxyethanol, sodium benzoate, benzyl alcohol, benzyl salicylate, limonene, hexyl cinnamal, ci 14700 (red 4), ci 15985 (yellow 6)",'4.5,'288
haircare,Dry Shampoo,'MUK200020501,'UK200020501,Living proof,PhD Dry Shampoo 198 ML,https://www.spacenk.com/uk/haircare/shampoo/dry-shampoo/phd-dry-shampoo-MUK200020501.html?dwvar_MUK200020501_size=UK200020501&pid=MUK200020501&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwbf39d093/products/LIVING_PRO/UK200020501_LIVING_PRO.jpg?sw=582&sh=582,"Isobutane, propane, alcohol denat., oryza sativa (rice) starch, cellulose, octafluoropentyl methacrylate (ofpma), caprylyl glycol, dipropylene glycol, citronellyl methylcrotonate, hydroxypropylcellulose, hydrated silica, cetrimonium chloride, zeolite, ethylcellulose, octoxynol-10, disteardimonium hectorite, water/eau/aqua, fragrance/parfum, ethylhexylglycerin, phenethyl alcohol, limonene, citronellol, hexyl cinnamal, benzyl salicylate, butylphenyl methylpropional, citral, linalool.",'4.4,'729
haircare,Dry Shampoo,'MUK200020501,'UK200020502,Living proof,PhD Dry Shampoo 92 ML,https://www.spacenk.com/uk/haircare/shampoo/dry-shampoo/phd-dry-shampoo-MUK200020501.html?dwvar_MUK200020501_size=UK200020502&pid=MUK200020501&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwe9407c44/products/LIVING_PRO/UK200020502_LIVING_PRO.jpg?sw=582&sh=582,"Isobutane, propane, alcohol denat., oryza sativa (rice) starch, cellulose, octafluoropentyl methacrylate (ofpma), caprylyl glycol, dipropylene glycol, citronellyl methylcrotonate, hydroxypropylcellulose, hydrated silica, cetrimonium chloride, zeolite, ethylcellulose, octoxynol-10, disteardimonium hectorite, water/eau/aqua, fragrance/parfum, ethylhexylglycerin, phenethyl alcohol, limonene, citronellol, hexyl cinnamal, benzyl salicylate, butylphenyl methylpropional, citral, linalool.",'4.4,'729
haircare,Shampoo,'MUK200053850,'UK200053761,Oribe,Supershine Hydrating Shampoo 1 ,https://www.spacenk.com/uk/haircare/shampoo/shampoo/supershine-hydrating-shampoo-MUK200053850.html?dwvar_MUK200053850_size=UK200053761&pid=MUK200053850&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwc20e9a3c/products/ORIBE/UK200053761_ORIBE.jpg?sw=582&sh=582,"Aqua/water/eau, sodium cocoyl isethionate, sodium lauroyl methyl isethionate, cocamide mipa, dimethicone, propanediol, polyglyceryl-3 laurate, sodium lauroyl sarcosinate, pentylene glycol, glycerin, acrylates/beheneth-25 methacrylate copolymer, parfum/fragrance, glycol distearate, sodium lauroamphoacetate, amodimethicone, sodium pca, guar hydroxypropyltrimonium chloride, sorbeth-230 tetraoleate, divinyldimethicone/dimethicone copolymer, caprylyl glycol, sodium benzoate, chlorphenesin, polyquaternium-113, trisodium ethylenediamine disuccinate, ethylhexylglycerin, polyquaternium-7, sodium phytate, quaternium-95, decyl glucoside, panthenol, vaccinium macrocarpon (cranberry) fruit extract, simmondsia chinensis (jojoba) seed oil, laureth-23, laureth-4, cetrimonium chloride, dimethiconol, trideceth-15, trideceth-3, sorbitan laurate, hydrolyzed vegetable protein, lauryl glucoside, phenoxyethanol, fumaric acid, rosmarinus officinalis (rosemary) leaf extract, c12-13 alketh-23, c12-13 alketh-3, salicylic acid, citrullus lanatus (watermelon) seed oil, litchi chinensis fruit extract, vaccinium macrocarpon (cranberry) seed oil, stearic acid, leontopodium alpinum flower/leaf extract, acetic acid, glyceryl caprylate, sodium metabisulfite, citric acid, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, potassium hydroxide, hexyl cinnamal, limonene, linalool.",'4.6,'788
haircare,Shampoo,'MUK200053850,'UK200053762,Oribe,Supershine Hydrating Shampoo 75 ,https://www.spacenk.com/uk/haircare/shampoo/shampoo/supershine-hydrating-shampoo-MUK200053850.html?dwvar_MUK200053850_size=UK200053762&pid=MUK200053850&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw3a6d3e13/products/ORIBE/UK200053762_ORIBE.jpg?sw=582&sh=582,"Aqua/water/eau, sodium cocoyl isethionate, sodium lauroyl methyl isethionate, cocamide mipa, dimethicone, propanediol, polyglyceryl-3 laurate, sodium lauroyl sarcosinate, pentylene glycol, glycerin, acrylates/beheneth-25 methacrylate copolymer, parfum/fragrance, glycol distearate, sodium lauroamphoacetate, amodimethicone, sodium pca, guar hydroxypropyltrimonium chloride, sorbeth-230 tetraoleate, divinyldimethicone/dimethicone copolymer, caprylyl glycol, sodium benzoate, chlorphenesin, polyquaternium-113, trisodium ethylenediamine disuccinate, ethylhexylglycerin, polyquaternium-7, sodium phytate, quaternium-95, decyl glucoside, panthenol, vaccinium macrocarpon (cranberry) fruit extract, simmondsia chinensis (jojoba) seed oil, laureth-23, laureth-4, cetrimonium chloride, dimethiconol, trideceth-15, trideceth-3, sorbitan laurate, hydrolyzed vegetable protein, lauryl glucoside, phenoxyethanol, fumaric acid, rosmarinus officinalis (rosemary) leaf extract, c12-13 alketh-23, c12-13 alketh-3, salicylic acid, citrullus lanatus (watermelon) seed oil, litchi chinensis fruit extract, vaccinium macrocarpon (cranberry) seed oil, stearic acid, leontopodium alpinum flower/leaf extract, acetic acid, glyceryl caprylate, sodium metabisulfite, citric acid, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, potassium hydroxide, hexyl cinnamal, limonene, linalool.",'4.6,'788
haircare,Shampoo,'MUK200053850,'UK200053850,Oribe,Supershine Hydrating Shampoo 25,https://www.spacenk.com/uk/haircare/shampoo/shampoo/supershine-hydrating-shampoo-MUK200053850.html?dwvar_MUK200053850_size=UK200053850&pid=MUK200053850&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwa319fd28/products/ORIBE/UK200053850_ORIBE.jpg?sw=582&sh=582,"Aqua/water/eau, sodium cocoyl isethionate, sodium lauroyl methyl isethionate, cocamide mipa, dimethicone, propanediol, polyglyceryl-3 laurate, sodium lauroyl sarcosinate, pentylene glycol, glycerin, acrylates/beheneth-25 methacrylate copolymer, parfum/fragrance, glycol distearate, sodium lauroamphoacetate, amodimethicone, sodium pca, guar hydroxypropyltrimonium chloride, sorbeth-230 tetraoleate, divinyldimethicone/dimethicone copolymer, caprylyl glycol, sodium benzoate, chlorphenesin, polyquaternium-113, trisodium ethylenediamine disuccinate, ethylhexylglycerin, polyquaternium-7, sodium phytate, quaternium-95, decyl glucoside, panthenol, vaccinium macrocarpon (cranberry) fruit extract, simmondsia chinensis (jojoba) seed oil, laureth-23, laureth-4, cetrimonium chloride, dimethiconol, trideceth-15, trideceth-3, sorbitan laurate, hydrolyzed vegetable protein, lauryl glucoside, phenoxyethanol, fumaric acid, rosmarinus officinalis (rosemary) leaf extract, c12-13 alketh-23, c12-13 alketh-3, salicylic acid, citrullus lanatus (watermelon) seed oil, litchi chinensis fruit extract, vaccinium macrocarpon (cranberry) seed oil, stearic acid, leontopodium alpinum flower/leaf extract, acetic acid, glyceryl caprylate, sodium metabisulfite, citric acid, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, potassium hydroxide, hexyl cinnamal, limonene, linalool.",'4.6,'788
haircare,Shampoo,'MUK300057422,'UK300057422,Aesop,Shampoo 50,https://www.spacenk.com/uk/haircare/shampoo/shampoo/shampoo-MUK300057422.html?dwvar_MUK300057422_size=UK300057422&pid=MUK300057422&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw32acdce2/products/AESOP/UK300057422_AESOP.jpg?sw=582&sh=582,"Water (aqua), sodium lauroamphoacetate, sodium methyl cocoyl taurate, cocamidopropyl hydroxysultaine, sodium chloride, glycerin, citric acid, caprylyl/capryl glucoside, phenoxyethanol, boswellia carterii oil, citrus aurantium bergamia (bergamot) fruit oil, panthenol, cedrus atlantica (cedarwood) bark oil, guar hydroxypropyltrimonium chloride, coconut acid, sodium cocoyl glutamate, sodium dehydroacetate, glyceryl caprylate, polyglyceryl-6 oleate, sodium surfactin, benzoic acid, dehydroacetic acid, limonene, linalool.",'4.1,'43
haircare,Shampoo,'MUK200039227,'UK200039227,K18 hair,PEPTIDE PREP™ detox shampoo 250 ML,https://www.spacenk.com/uk/haircare/shampoo/shampoo/peptide-prep-detox-shampoo-MUK200039227.html?dwvar_MUK200039227_size=UK200039227&pid=MUK200039227&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw9188a9f3/products/K18/UK200039227_K18.jpg?sw=582&sh=582,"Water (aqua) (eau), sodium c14-16 olefin sulfonate, cocamidopropyl hydroxysultaine, salicylic acid, charcoal powder, sh-oligopeptide-78, panthenol, glycerin, sodium phytate, guar hydroxypropyltrimonium chloride, caprylyl glycol, caprylhydroxamic acid, citric acid, potassium hydroxide, sodium hydroxide, fragrance (parfum), benzyl salicylate, limonene.",'4.5,'69
haircare,Shampoo,'MUK200004988,'UK200004988,Oribe,Signature Shampoo 250 ML,https://www.spacenk.com/uk/haircare/shampoo/shampoo/signature-shampoo-MUK200004988.html?dwvar_MUK200004988_size=UK200004988&pid=MUK200004988&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw3675480c/products/ORIBE/UK200004988_ORIBE.jpg?sw=582&sh=582,"Aqua/water/eau, sodium lauroyl methyl isethionate, sodium cocoyl isethionate, sodium lauroyl sarcosinate, cocamide mipa, capryloyl/caproyl methyl glucamide, lauroyl/myristoyl methyl glucamide, acrylates crosspolymer-4, polyglyceryl-3 laurate, polysorbate 20, sorbeth-230 tetraoleate, parfum/fragrance, sodium lauroamphoacetate, pentylene glycol, propanediol, coconut acid, propylene glycol, hydroxyacetophenone, caprylyl glycol, sodium isethionate, decyl glucoside, glycerin, sodium benzoate, trisodium ethylenediamine disuccinate, panthenol, ethylhexylglycerin, disodium edta, sorbitan laurate, polyquaternium-7, bht, butylene glycol, rice oil glycereth-8 esters, coconut oil glycereth-8 esters, sorbitol, citrullus lanatus (watermelon) seed oil, citric acid, prunus amygdalus dulcis (sweet almond) protein, helianthus annuus (sunflower) seed extract, hydrolyzed vegetable protein pg-propyl silanetriol, hydrolyzed jojoba protein, hydrolyzed rice protein, phenoxyethanol, leontopodium alpinum extract, oryza sativa (rice) seed protein, hydrolyzed vegetable protein, kaempferia galanga root extract, phytic acid, oryza sativa (rice) extract, quaternium-95, cinnamidopropyltrimonium chloride, potassium sorbate, gluconolactone, litchi chinensis pericarp extract, moringa oleifera seed extract, disodium phosphate, potassium benzoate, tetrasodium edta, sodium hydroxide, calcium gluconate, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, limonene, hexyl cinnamal, linalool.",'4.5,'991
